247.999999999994	312.875000000000
248.999999999996	312.513888888889
249.999999999993	312.513888888889
251.000000000000	313.041666666667
251.999999999997	312.694444444444
252.999999999998	313.138888888889
253.999999999995	312.875000000000
254.999999999997	312.347222222222
255.999999999994	312.000000000000
257.000000000001	312.694444444444
257.999999999998	312.513888888889
258.999999999999	312.875000000000
259.999999999996	312.694444444444
260.999999999998	312.527777777778
261.999999999995	312.347222222222
263.000000000002	312.694444444444
263.999999999999	312.694444444444
265.000000000000	312.875000000000
265.999999999997	312.263888888889
266.999999999994	312.694444444444
267.999999999996	312.694444444444
268.999999999993	312.958333333333
270.000000000000	312.611111111111
270.999999999997	313.305555555556
271.999999999998	312.611111111111
272.999999999995	313.041666666667
273.999999999997	313.208333333333
274.999999999994	313.208333333333
276.000000000001	312.347222222222
276.999999999998	313.125000000000
277.999999999999	312.694444444444
278.999999999996	312.444444444444
279.999999999998	312.444444444444
280.999999999995	312.444444444444
282.000000000002	312.444444444444
282.999999999999	313.041666666667
284.000000000000	312.263888888889
284.999999999997	312.694444444444
285.999999999994	312.694444444444
286.999999999996	312.694444444444
287.999999999993	312.347222222222
289.000000000000	312.347222222222
289.999999999997	312.875000000000
290.999999999998	312.513888888889
291.999999999995	313.125000000000
292.999999999997	313.305555555556
293.999999999994	312.430555555556
295.000000000001	312.430555555556
295.999999999998	312.958333333333
296.999999999999	312.250000000000
297.999999999996	312.777777777778
298.999999999998	312.777777777778
299.999999999995	313.125000000000
301.000000000002	312.444444444444
301.999999999999	312.875000000000
303.000000000000	312.694444444444
303.999999999997	312.263888888889
304.999999999999	312.263888888889
305.999999999996	313.125000000000
306.999999999993	313.125000000000
308.000000000000	313.125000000000
308.999999999997	312.444444444444
309.999999999998	312.444444444444
310.999999999995	312.611111111111
311.999999999997	312.000000000000
312.999999999994	312.777777777778
314.000000000001	312.430555555556
314.999999999998	311.722222222222
315.999999999999	312.166666666667
316.999999999996	312.430555555556
317.999999999998	313.041666666667
318.999999999995	312.347222222222
320.000000000002	312.958333333333
320.999999999999	312.777777777778
322.000000000000	312.444444444444
322.999999999997	312.611111111111
323.999999999999	312.611111111111
324.999999999996	312.611111111111
326.000000000003	312.444444444444
327.000000000000	312.694444444444
327.999999999997	312.263888888889
328.999999999998	312.263888888889
329.999999999995	312.444444444444
330.999999999997	312.180555555556
331.999999999994	312.444444444444
333.000000000001	313.305555555556
333.999999999998	312.875000000000
334.999999999999	312.875000000000
335.999999999996	312.875000000000
336.999999999998	312.430555555556
337.999999999995	312.694444444444
339.000000000002	312.958333333333
339.999999999999	312.958333333333
341.000000000000	313.138888888889
341.999999999997	312.611111111111
342.999999999999	312.777777777778
343.999999999996	312.777777777778
345.000000000003	312.263888888889
346.000000000000	312.958333333333
347.000000000001	313.138888888889
347.999999999998	313.319444444444
348.999999999995	312.791666666667
349.999999999997	313.236111111111
350.999999999994	313.236111111111
352.000000000001	312.875000000000
352.999999999998	313.041666666667
353.999999999999	313.041666666667
354.999999999996	312.875000000000
355.999999999998	313.055555555556
356.999999999995	312.444444444444
358.000000000002	313.055555555556
358.999999999999	313.055555555556
360.000000000000	313.666666666667
360.999999999997	313.402777777778
361.999999999999	313.402777777778
362.999999999996	313.055555555556
364.000000000003	312.791666666667
365.000000000000	313.402777777778
366.000000000001	312.791666666667
366.999999999998	312.791666666667
367.999999999995	313.583333333333
368.999999999997	313.319444444444
369.999999999994	313.930555555555
371.000000000001	312.875000000000
371.999999999998	313.055555555556
372.999999999999	313.055555555556
373.999999999996	313.569444444444
374.999999999998	313.402777777778
375.999999999995	313.402777777778
377.000000000002	313.402777777778
377.999999999999	313.236111111111
379.000000000000	313.236111111111
379.999999999997	313.236111111111
380.999999999999	313.055555555556
381.999999999996	313.666666666667
383.000000000003	313.055555555556
384.000000000000	313.666666666667
385.000000000001	313.666666666667
385.999999999998	313.138888888889
387.000000000000	312.972222222222
387.999999999997	312.972222222222
388.999999999994	313.486111111111
390.000000000001	313.305555555556
390.999999999998	313.305555555556
391.999999999999	313.305555555556
392.999999999996	312.972222222222
393.999999999998	312.791666666667
394.999999999995	312.972222222222
396.000000000002	313.138888888889
396.999999999999	313.486111111111
398.000000000000	313.486111111111
398.999999999997	313.736111111111
399.999999999999	313.569444444444
400.999999999996	312.972222222222
402.000000000003	313.486111111111
403.000000000000	313.138888888889
404.000000000001	312.972222222222
404.999999999998	313.402777777778
406.000000000000	313.152777777778
406.999999999997	314.013888888889
408.000000000004	313.833333333333
409.000000000001	313.833333333333
409.999999999998	313.055555555556
410.999999999999	313.486111111111
411.999999999996	313.319444444444
412.999999999998	313.319444444444
413.999999999995	313.833333333333
415.000000000002	313.583333333333
415.999999999999	313.833333333333
417.000000000000	313.055555555556
417.999999999997	313.402777777778
418.999999999999	313.569444444444
419.999999999996	312.805555555556
421.000000000003	313.583333333333
422.000000000000	313.583333333333
423.000000000001	313.750000000000
423.999999999998	313.930555555555
425.000000000000	313.319444444444
425.999999999997	312.541666666667
427.000000000004	314.000000000000
428.000000000001	313.319444444444
428.999999999998	313.138888888889
429.999999999999	313.750000000000
430.999999999996	313.750000000000
431.999999999998	313.486111111111
432.999999999995	313.138888888889
434.000000000002	313.569444444444
434.999999999999	313.569444444444
436.000000000000	313.236111111111
436.999999999997	313.236111111111
437.999999999999	312.708333333333
438.999999999996	313.402777777778
440.000000000003	313.138888888889
441.000000000000	313.305555555556
442.000000000001	313.305555555556
442.999999999998	313.305555555556
444.000000000000	314.000000000000
444.999999999997	312.805555555556
